Vx,Vy,Ax,Ay,yawrate,Steer_SW
47.3718627198005,0.809979917659397,-1.37012566850651,9.26102616146792,41.3820407849613,3.58909810839245
47.3326197212278,0.783644808209717,-1.3779153944679,9.28140746050254,41.5913410027503,3.60864358296766
47.2929679958277,0.756592247833895,-1.38517901692022,9.30139851269587,41.792457016507,3.62684755480047
47.2529188195986,0.728884521726073,-1.39188460427549,9.32098988840495,41.9852704445351,3.64365619672393
47.2124828448616,0.700591475378374,-1.39805845487643,9.34038448405243,42.16973114334,3.65901440894752
47.1716717057019,0.67178521134664,-1.40368075225845,9.3595853238874,42.3458077862814,3.67286793424253
47.1304982664811,0.64253710021552,-1.40873248499903,9.37857954726197,42.5134684717176,3.68516344910717
47.0889766863281,0.612917445861598,-1.41319327081257,9.39732700579291,42.6726845368697,3.69584866218482
47.0471221450496,0.582917446483451,-1.41702032205123,9.41174547659592,42.8245156115644,3.70487165693601
47.0049531746793,0.552490433104307,-1.42010892681921,9.42508719669496,42.9699046872045,3.71217850431696
46.9624895849044,0.521678039584275,-1.42253505798829,9.43818361501256,43.1087301836723,3.71771434363263
46.9197491493122,0.490535431309645,-1.42430881189352,9.45119010235897,43.2409754010113,3.72142116626591
46.8767504371638,0.459128601232771,-1.42541225063666,9.46471966664628,43.3665329798051,3.72324166171167
46.8335039970233,0.427532272756226,-1.42587218914079,9.47850858239689,43.4850616501746,3.72312038722287
46.7900286509776,0.395812477785317,-1.42583844796353,9.4921578632729,43.5966291770714,3.72100330118029
46.7463513976444,0.364036855832564,-1.42536072795385,9.50554666004733,43.7013995908768,3.71683695277542
46.7024898343211,0.332234646320528,-1.42430213194897,9.51671876911062,43.7997667672356,3.71056887087805
46.6584700369486,0.300360789753109,-1.42243277376709,9.52634201494138,43.893020694984,3.70214573080479
46.614317184384,0.268429846215198,-1.41943455332416,9.53560307818036,43.9812645387744,3.69150915747988
46.5700424329259,0.236445290136912,-1.41529783175549,9.54467806947532,44.0645391508973,3.67859814846255
46.5256901551519,0.204459733371212,-1.41024781625298,9.55384739151192,44.1430067229106,3.66335245533727
46.4813086726385,0.172538722888844,-1.40443057461267,9.56303929743743,44.2168006384458,3.64571223684178
46.4369170145155,0.140713496654699,-1.39781819967469,9.57209724791426,44.2859469535224,3.62561862240902
46.3925456053736,0.109017466148273,-1.39030468702997,9.58093826923097,44.3504066493559,3.60301407426689
46.3482254946401,0.0774840597450737,-1.38188113205659,9.58964647008743,44.4101558850527,3.57784251545154
46.3039914800394,0.0461345831002873,-1.37235672693308,9.59683545501971,44.4651587569692,3.55004943073721
46.2598839268605,0.0149133095120941,-1.36178153256674,9.60178330763574,44.5158760357651,3.5195835405325
46.2159377947458,-0.0161813592878204,-1.35022588236785,9.60644683321318,44.5625408456228,3.48639479038381
46.1721895979169,-0.0471288442238574,-1.3376017600869,9.61056189644122,44.6050552425817,3.45043428599683
46.1286789265093,-0.0779160465175806,-1.32390859273038,9.61420061162129,44.6432133610774,3.41165488309066
46.0854430611809,-0.108520083643893,-1.30917237424207,9.6175255834641,44.6769100663607,3.370011059338
46.0425267275973,-0.138949001326955,-1.29292409515845,9.61816562237883,44.7057398067395,3.32545882559696
45.9999850618908,-0.169260386751915,-1.27531920736156,9.61692319110665,44.7287568675738,3.27795908599534
45.95786107169,-0.199443571659303,-1.25661190168455,9.61505633424871,44.7455734457873,3.22747609383639
45.9161941332379,-0.229470947952809,-1.23678237633007,9.61244773951064,44.7559761665044,3.17397129955986
45.8750421792292,-0.259412780288864,-1.21483331042379,9.60352223398955,44.7588263099991,3.11740756775834
45.8344678489978,-0.289358600305083,-1.19170712711437,9.59283269946395,44.7527334895924,3.05775717916177
45.7945096324282,-0.31931857726066,-1.16731850782922,9.57936763208872,44.7377777710186,2.99499627951568
45.755226020293,-0.349364742709728,-1.14094443026814,9.55957012875231,44.7127443916237,2.92910384960304
45.7166807236477,-0.37962555263107,-1.11317068485827,9.5363808839375,44.6756241348985,2.86006925531521
45.6789163316315,-0.41007098392814,-1.0843399789877,9.51166987294881,44.6256075512282,2.78788920807598
45.6419874455654,-0.440797408268704,-1.05273151692574,9.47387995633236,44.5607659787721,2.71256433267722
45.6059988224782,-0.472172519848014,-1.01922857478324,9.42779408999223,44.4761608506444,2.63411531994314
45.5709847144388,-0.504193230252402,-0.984198546996515,9.37441995720324,44.3702416742713,2.55258065920059
45.5370403235067,-0.537217057104355,-0.946521218181909,9.30486758915629,44.2376110333175,2.46801336294518
45.5042058078582,-0.571335066650707,-0.90790570098079,9.22907892100091,44.075209334996,2.38049363911839
45.4725468723408,-0.606773786989611,-0.866721543739809,9.13330271873732,43.8782183331289,2.29011732395085
45.4421203467183,-0.64382730973347,-0.824551006619772,9.02657585511005,43.640951365693,2.19701175882003
45.4129497402485,-0.682531076805138,-0.781122769158397,8.90394114949408,43.3597583391828,2.10132675505711
45.3850941487406,-0.72328890750474,-0.736629322302788,8.76405735647978,43.0272462318653,2.00324068181911
45.3585249543738,-0.765886638806328,-0.692851773887196,8.61817842194267,42.6417028975438,1.90296258574084
45.3332628959668,-0.810526904182674,-0.64831651893907,8.45055746870308,42.1975367865739,1.80071371950924
45.3092865880514,-0.857173454160184,-0.604952094973012,8.27467889543717,41.6907257829851,1.69674657396582
45.2865828495732,-0.906067464926513,-0.560892840564388,8.0674384229965,41.1149956026656,1.5913328536806
45.265139358861,-0.957088537165499,-0.519701090977849,7.86224279260077,40.4667124973516,1.48478187470116
45.2448336621224,-1.00985249385971,-0.479605407924812,7.63988301614671,39.7460217918293,1.37740320587649
45.2257045569681,-1.06422345165588,-0.442139210375518,7.41465564855371,38.9495161271324,1.26951926812832
45.2075712307889,-1.11959176723982,-0.407693307730503,7.19156616439673,38.0799001900181,1.16145440214141
45.1904122273007,-1.17552753593716,-0.375186177072204,6.95493447012521,37.1372484780028,1.05351965220343
45.1741718863575,-1.23152599793401,-0.34600859327449,6.72426409419331,36.1225505921239,0.946030125591918
45.1587420589928,-1.28684241236382,-0.319407916986441,6.49909257966002,35.0390782165599,0.839285297857041
45.1440886091304,-1.34086331107437,-0.295270569600883,6.26866329739287,33.8881509034899,0.733565334642325
45.1301733820387,-1.39310052900981,-0.273443265496791,6.04315210276988,32.6697172682655,0.629148623114943
45.1169367911635,-1.44279924908661,-0.254312127524873,5.82402583899929,31.3865313574062,0.526302974389683
45.1043377726599,-1.48918832310376,-0.237743040166358,5.61124527867374,30.0412753824249,0.42527680211987
45.0923396561636,-1.53164979004884,-0.223393949505353,5.40013598688968,28.6356958270413,0.326303812533492
45.080916181178,-1.56947653888949,-0.211283557767436,5.19989392783455,27.1722219267842,0.229607820933612
45.0700412322107,-1.60187047907275,-0.201134088827714,5.00797436686326,25.6547823747288,0.135394373889236
45.0597036343119,-1.62815502976428,-0.192594684187381,4.82174688076945,24.0866491785702,0.0438479842938988
45.0498979951766,-1.64793676633381,-0.185522468844312,4.62983673089273,22.4711449904002,-0.0448621005880116
45.0406187140829,-1.66129442354334,-0.180094063051796,4.42891798260472,20.8085414620057,-0.13056889040591
45.0318555616562,-1.66798253631088,-0.176290960494087,4.22407330653455,19.1003300993132,-0.213100093851146
45.023589510649,-1.66802567262348,-0.174183304379387,4.01112332815411,17.3528639078189,-0.292291575083633
45.0157977228968,-1.66123692064768,-0.173618023347745,3.79810143506997,15.5699682471702,-0.367993844207019
45.0084466900787,-1.6476879875833,-0.174580475246575,3.57140697300303,13.7587911285843,-0.440065517663617
45.001543953247,-1.62758427536166,-0.175995443416827,3.33651746696985,11.926227549304,-0.50838204741372
44.9950289314996,-1.60142581659551,-0.179033805353317,3.08026975792139,10.0856527169314,-0.57284133738372
44.9888732129705,-1.56971316388623,-0.182946370312994,2.8194420583789,8.2476766789265,-0.633379607879737
44.9830404726297,-1.53291663802419,-0.187660258692686,2.54186033000977,6.42221721427081,-0.68995745598394
44.9774814657246,-1.49174125285905,-0.193712121877988,2.24965978714301,4.6220181043101,-0.742569784301622
44.9721507551239,-1.44738611184429,-0.200173883127252,1.93361918481774,2.86631637717445,-0.791255328567481
44.9670109155828,-1.40050397388805,-0.20640537459393,1.61651293074734,1.16608005562786,-0.836104376899563
44.9620334163732,-1.35203208391219,-0.212720300177278,1.29076552438273,-0.462157289669844,-0.877247082325592
44.9571702114203,-1.30244470477087,-0.219049320223921,0.966321015536666,-2.01234913516018,-0.914855300776594
44.9523875751492,-1.25266167191321,-0.225214005787525,0.640892580179124,-3.47261512290649,-0.949133151833386
44.9476496472792,-1.20298139517795,-0.231376981698684,0.326216471489154,-4.8420342052371,-0.980317209753468
44.9429266910743,-1.15408181430628,-0.237004679990604,0.0132948614513343,-6.11451604400363,-1.0086615165408
44.9381990623499,-1.1062283760429,-0.242664345461065,-0.280875348842369,-7.29167607580519,-1.03444204829312
44.9334281044719,-1.05972326977277,-0.248227006111118,-0.571523731294047,-8.3746061368372,-1.05793671001632
44.9285878637735,-1.01500448275186,-0.253573408301588,-0.847276714605907,-9.36411726271296,-1.07943338732762
44.9236548371713,-0.97217912762125,-0.258698560817669,-1.10834042734532,-10.2664669858004,-1.09921219702462
44.9186122903421,-0.931535934723312,-0.263738513345954,-1.36320759788634,-11.0847762804516,-1.11754115697414
44.9134370466491,-0.893416664526567,-0.268774270370515,-1.60846379078453,-11.8230217340425,-1.13468349803428
44.9081119800044,-0.858086794046846,-0.273813678447705,-1.84440427147282,-12.4860940547224,-1.15089033155794
44.9026253378725,-0.825849133106233,-0.278710416625888,-2.07501987411122,-13.0779111311265,-1.16640155402525
44.8969616101074,-0.797043983740211,-0.284116903758777,-2.29993078627191,-13.6027467111442,-1.18144480433518
44.8911046149865,-0.771990792367592,-0.289623121925785,-2.51924953352768,-14.0650046071086,-1.19623285190374
44.8850444387042,-0.750922868468629,-0.295390310838021,-2.73028955199017,-14.4698173743577,-1.2109624085647
44.8787720353858,-0.733905642496874,-0.301394620781069,-2.93017298810136,-14.8240429226334,-1.22580332499557
44.8722810277298,-0.720875734856952,-0.307629887326749,-3.11847404960807,-15.1354213433642,-1.24089540793418
44.8655675340224,-0.71174779136364,-0.314237780387744,-3.29570062993831,-15.4110096121004,-1.25635489897888
44.8586262717037,-0.706370399911736,-0.32116994872907,-3.46136355934384,-15.657790641068,-1.27227604826296
44.8514544692879,-0.704499422644074,-0.328304590819591,-3.6129387745625,-15.882426909332,-1.28873170992067
44.8440601821832,-0.705798886121478,-0.335746244022172,-3.75253325906032,-16.0915008962656,-1.30577589143489
44.8364338505185,-0.709996777981494,-0.343439919182072,-3.88261034705479,-16.2908060538747,-1.32344313041847
44.8285791892991,-0.716808274835261,-0.351335301524461,-4.00088220041522,-16.4858728693464,-1.34174936576885
44.8205018389561,-0.725847219777442,-0.359404490075407,-4.10943042834976,-16.6808105642941,-1.3606904566018
44.812200956586,-0.736860284305713,-0.367755571678346,-4.21156025505591,-16.8786300822426,-1.38024923531211
44.8036773381123,-0.749628827394676,-0.376310779580558,-4.30814101248709,-17.0818079297239,-1.40039782383065
44.7949322331987,-0.7639427648677,-0.385039283959916,-4.39948540278343,-17.2922129125276,-1.42109918520254
44.7859678391497,-0.779590458867183,-0.393882208295818,-4.48600357100169,-17.5110910357949,-1.44230955617844
44.7767874483178,-0.79636561011912,-0.402800799159002,-4.56801773766834,-17.739197307455,-1.46398052366124
44.767393630106,-0.814046651028745,-0.411649845062096,-4.64428379426171,-17.9767078864586,-1.48606109307835
44.7578028048162,-0.83239712751924,-0.420468821830547,-4.71633868842139,-18.2230874778408,-1.50849990552173
44.7480091869375,-0.85123503342168,-0.42929014373975,-4.78521741269563,-18.4780874982906,-1.53123646411134
44.738021994571,-0.870423149755781,-0.438086624102873,-4.85158496779097,-18.7413378063173,-1.55420709036195
44.7278432456209,-0.889823537242827,-0.446817649008396,-4.91554117068553,-19.0122498323098,-1.57734942068651
44.7174781569333,-0.909313020196472,-0.455463697037165,-4.97742523431342,-19.2900795689361,-1.60060359775248
44.7069296384695,-0.928759649295216,-0.46389255667711,-5.03579124439384,-19.5738520803648,-1.6239130371091
44.6962147922236,-0.948011483331484,-0.472198535567795,-5.09201871954597,-19.8621816236692,-1.64722737270252
44.6853266828176,-0.966982922451873,-0.480422187800461,-5.1472209411974,-20.1542151187664,-1.67046009154156
44.6743105758685,-0.985646906620173,-0.488032555935162,-5.1987040102372,-20.4490117195754,-1.69096659122216
44.6631761001351,-1.00363622222848,-0.4938353317616,-5.23842477239843,-20.743314879907,-1.70714580208678
44.6519972931166,-1.02054616634311,-0.497593975490271,-5.26637133193183,-21.0323044532917,-1.71896318549024
44.6408410360892,-1.03599861104607,-0.499335232904587,-5.28210245695219,-21.3110495803092,-1.72641427316231
44.6297731844715,-1.04966413323147,-0.499087043148639,-5.28645469671513,-21.5746784465723,-1.72952512326215
44.6188402735806,-1.0612730380106,-0.497143789096883,-5.28104578038752,-21.8187312585694,-1.72835021930129
44.6080927786576,-1.07073355656103,-0.494138909534699,-5.26940241039914,-22.0405514126894,-1.72296667187701
44.5975669374269,-1.07805043983858,-0.490105104454822,-5.25225636374523,-22.2387713109451,-1.7134633991144
44.587308173636,-1.0831778962798,-0.484204252369759,-5.22522846630611,-22.4105883862894,-1.69994201832873
44.5773561970899,-1.08579174168984,-0.475473286079615,-5.17952681580996,-22.550970003747,-1.68252664087997
44.567768852719,-1.08555287279554,-0.465087984747841,-5.12288411917861,-22.6545987204388,-1.66137527394487
44.5585968943881,-1.08258648792179,-0.454070533263943,-5.06146226458044,-22.719786100831,-1.63666598561054
44.5498378117809,-1.07695171443123,-0.442052969114151,-4.99082265936122,-22.7448499321054,-1.60858475227899
44.5415113015459,-1.06874688735213,-0.42947789211776,-4.91511898333509,-22.7283782192128,-1.57732829375424
44.5336053810046,-1.05811729671526,-0.416374475116594,-4.83435299576848,-22.6698904858507,-1.54309840755924
44.5261242241915,-1.04524859988655,-0.402947681112064,-4.74856444215553,-22.5693807683103,-1.50609872214503
44.5190588711699,-1.03030144002297,-0.389256014234397,-4.65759065522914,-22.4270385392244,-1.46653334090939
44.5124004540865,-1.01338126764057,-0.375132469808228,-4.55739970826386,-22.2429447811371,-1.42460655249094
44.5061586023245,-0.994481494173158,-0.360691807503649,-4.44775522326648,-22.0163813339451,-1.38052796405527
44.5003175559357,-0.973675592990142,-0.346334505638912,-4.3330028048686,-21.7475356631721,-1.33451351324285
44.494852052526,-0.951148685298507,-0.332167090507267,-4.21429617841983,-21.437847423687,-1.28677769983091
44.4897482567726,-0.927099724162634,-0.318226446470352,-4.09174982809677,-21.0890525619115,-1.23752950502773
44.4849797922531,-0.90169596568498,-0.30477224961798,-3.96526578029658,-20.7029369850201,-1.18697206417862
44.4805219322963,-0.875096024195049,-0.291783345098072,-3.83501501676298,-20.2814448952313,-1.13530251329986
44.4763509783183,-0.847378140154633,-0.278992044736255,-3.69584683374597,-19.8260045795141,-1.08271226651856
44.4724608580127,-0.818503101783923,-0.266683969476785,-3.55141989521961,-19.3367911526198,-1.0293953690324
44.4688131528508,-0.788618604083412,-0.255067103725266,-3.40511860258462,-18.8159485806784,-0.975545249348689
44.4653834569495,-0.757931997481552,-0.244207260564092,-3.25794156549775,-18.2659838702561,-0.921346599212728
44.4621400551367,-0.726639855291322,-0.234127696196861,-3.11048476157594,-17.6894663438287,-0.866974125565493
44.4590531998244,-0.69495254207828,-0.224883863221156,-2.96394684493783,-17.0891524992938,-0.812591722394122
44.456097486073,-0.663111317310382,-0.216474631221812,-2.81918554505778,-16.4681006447993,-0.758350640557988
44.4532463714478,-0.631307767735018,-0.208750507766572,-2.67435261091466,-15.8290981436074,-0.70438885768708
44.4504806306264,-0.59962732725197,-0.201627594050357,-2.52823419173548,-15.17397279476,-0.650835214544842
44.4477816611359,-0.568148163549531,-0.195154707196316,-2.3799429652968,-14.5055361877297,-0.597811776539907
44.4451331714624,-0.536848225149867,-0.189292615466831,-2.23034102094036,-13.8281541755892,-0.545427656881007
44.4425257348195,-0.505778834542602,-0.18389555520576,-2.07919195918475,-13.143828789474,-0.493780919590065
44.4399373724966,-0.474831501205343,-0.178962544668296,-1.92470182590574,-12.4530569218563,-0.442967153512786
44.4373643860376,-0.44400028379726,-0.174599395387428,-1.7692167598873,-11.7565922339844,-0.393082594345327
44.4347925747469,-0.413300218023169,-0.170839242742626,-1.6135681613326,-11.0555065071263,-0.344221195885991
44.4322073905327,-0.382770555687215,-0.167941384637759,-1.45859264981294,-10.3510528684375,-0.296473128856467
44.4296073552922,-0.352440524129639,-0.164733706375572,-1.30417562438875,-9.6442291113097,-0.249923872117869
44.4269737729303,-0.322403011834096,-0.162873828112872,-1.15300657430899,-8.93689580075832,-0.204653761230476
44.4242911500584,-0.292745517794418,-0.161386420761966,-1.00423769957428,-8.23069841013573,-0.160734117383706
44.4215535577753,-0.263492702080839,-0.160385114806031,-0.854986635035821,-7.52809963982804,-0.11822804385854
44.418753819802,-0.234600982996186,-0.159815395427565,-0.70831387889487,-6.83253133327809,-0.0771864456458055
44.4158861952686,-0.206141637690703,-0.159645299395402,-0.565835903374608,-6.14567227076164,-0.0376495635740597
44.4129463330553,-0.178194507740844,-0.159836507525339,-0.427922104298645,-5.469055249448,0.00035096604355976
44.4099313297212,-0.150838320457076,-0.160349351673406,-0.294820702850439,-4.80417247902662,0.0367921507095033
44.4068396319236,-0.124145193096333,-0.161137370620402,-0.166598878073068,-4.15251400078872,0.0716595957592466
44.4036709533641,-0.0981763688183683,-0.16215941614187,-0.0434138226154157,-3.51557910172736,0.104947589342159
44.4004261320641,-0.0729900836792037,-0.163371619348205,0.074602071044117,-2.89466212682409,0.136658553815324
44.3971069305076,-0.0486297037452541,-0.164726776655327,0.18759837183408,-2.29101390427912,0.166802548277801
44.3937160700659,-0.0251099693308934,-0.166188849933857,0.297079583842182,-1.70593384201521,0.195396627027936
44.3902568467681,-0.00238631227969215,-0.167726044781584,0.40227845650537,-1.14119373937546,0.222465507443386
44.3867331433287,0.019518023213304,-0.169298810421535,0.501343620305569,-0.59767995200903,0.248040511844983
44.3831494764087,0.0405762522690829,-0.170895784471337,0.595386734519534,-0.076130690064278,0.272159038683761
44.3795101304315,0.0607983152572533,-0.172498991057871,0.684701657688355,0.423165084172196,0.294862628976494
44.3758196194368,0.0802020208791994,-0.174093256974589,0.769389379315641,0.900063707029283,0.316195455740733
44.3720823900776,0.0988082770288333,-0.175662787558645,0.849526114140777,1.3545419712242,0.3362037165528
44.3683028902072,0.116640637196929,-0.177194594415805,0.925180737756405,1.78669327668989,0.354935103549623
44.3644854457671,0.133723328173244,-0.178679140228151,0.996404825946107,2.19671994601108,0.372438330160931
44.3606340492217,0.150079669764918,-0.180123225648546,1.06321982801331,2.5849321189968,0.38876271602697
44.3567492758045,0.165731124590137,-0.181657771759779,1.12588733732577,2.9517227202609,0.403957785664898
44.3528464183483,0.180725810824379,-0.182573299643736,1.18479116887704,3.29723377378787,0.418073554707342
44.3489218822521,0.195063573238531,-0.183893814759666,1.23885893745783,3.62229086074148,0.431159737282393
44.34497749393,0.208757178778893,-0.185033295192858,1.28889748643313,3.92753760315683,0.443265139031181
44.3410182220399,0.221822263135797,-0.18607780261679,1.33495919283289,4.2136261227627,0.454437929446281
44.3370474689632,0.234271397665971,-0.187034485888731,1.37714813355551,4.48126144330519,0.464725430637193
44.3330682570355,0.246115050687176,-0.187904312511839,1.41559522192831,4.73118794770778,0.474173963205913
44.3290833532307,0.257362316475448,-0.188688513310123,1.45045343273862,4.9641752344268,0.482828716547879
44.3250952811672,0.268021532953939,-0.189389160010769,1.48189308375564,5.18100586072985,0.490733645020459
44.3211063260951,0.278100850691784,-0.190009171137115,1.5100981146031,5.38246468168965,0.497931387145887
44.3171185378519,0.287608719791296,-0.190552196123529,1.53526173565041,5.56932987744909,0.504463204703982
44.313133736199,0.29655427817698,-0.191022456073797,1.5575821940812,5.74236565639062,0.510368939478125
44.3091535182849,0.30494763209401,-0.191424571167786,1.57725876912448,5.90231659416531,0.5156869854664
44.3051792683777,0.312800030730343,-0.1917633919553,1.59448829218027,6.04990347556135,0.52045427460017
44.3012121694539,0.320123945359853,-0.192043847825678,1.60946230514505,6.18582046414756,0.524706274153099
44.2972532162073,0.32693306857107,-0.192270819963665,1.6223649135387,6.31073339327711,0.528476994182497
44.2933032289783,0.333242251743188,-0.192449042460869,1.63337130824808,6.42527896719391,0.531799003459786
44.2893628681295,0.339067398962515,-0.192583031670336,1.64264688383745,6.53006467023617,0.534703452440854
44.2854326484429,0.344425333957145,-0.192677041621434,1.65034685140927,6.62566920352428,0.537220101900035
44.281512953195,0.349333653899341,-0.192735041742998,1.65661623396376,6.71264329563199,0.539377355926242
44.2776040476451,0.353810580758065,-0.192760712408505,1.66159013525136,6.79151076283103,0.541202298059729
44.273706091757,0.357874817706542,-0.192757453629415,1.66539418532592,6.86276972202407,0.542720729444788
44.2698191520495,0.361545415249053,-0.192728402482714,1.66814508325513,6.92689388351727,0.543957207992061
44.2659432125334,0.364841649396915,-0.192676455384102,1.66995117584542,6.98433387028643,0.544935087674692
44.2620781847396,0.367782912447793,-0.19260429202147,1.67091302936858,7.0355185252223,0.545676557236687
44.2582239168809,0.370388615754009,-0.192514398563286,1.67112396742867,7.08085617887085,0.546202677742148
44.2543802022114,0.372678103162806,-0.192409067861365,1.67067056381049,7.12073585787965,0.546533418560815
44.2505467885533,0.374670573147542,-0.19228953931059,1.66963315864699,7.15552841745986,0.546687691153829
44.2467233839288,0.376384987575699,-0.192158744491353,1.66808048699628,7.18558771987515,0.546683378552605
44.2429094022885,0.3778384106655,-0.192023744455195,1.66608583375876,7.21127956645343,0.546537336738128
44.2391045556351,0.379053292660024,-0.191888736479087,1.66386782574656,7.23298018083951,0.546265241513351
44.2353081476993,0.380052361632501,-0.191755386676336,1.66148688143395,7.25104219794192,0.545881527319967
44.2315195678114,0.380857219183315,-0.191623015355706,1.65896261712571,7.26580211471256,0.545399417508695
44.2277382679503,0.381486256147842,-0.191490882535809,1.65628603379635,7.27759490203654,0.544830971144445
44.2239637507702,0.381956863345402,-0.191359286024057,1.65351942138551,7.2867159495753,0.544187153058388
44.2201955658882,0.38228526725337,-0.191227648660172,1.65067197017265,7.2934260237816,0.543477983780938
44.2164333078978,0.382485924205752,-0.191095789178146,1.64775123448884,7.29796273003487,0.542712646599041
44.2126766108994,0.382571689279378,-0.19096369236992,1.64476490893582,7.30054188061747,0.541899582374852
44.2089251433321,0.382554028803429,-0.190831441782574,1.64172186717125,7.3013590595619,0.541046576478533
44.2051786027464,0.382443248337361,-0.190699206160794,1.63863262201167,7.30059131239917,0.540160835475794
44.2014367106813,0.382248717361019,-0.19056723639896,1.63550942074582,7.29839892486389,0.539249052342779
44.197699207915,0.381979076536659,-0.190435856280353,1.63236599201494,7.2949272479823,0.538317459814878
44.1939658500768,0.381642412754604,-0.190305444054667,1.6292170325869,7.29030848776705,0.537371872317374
44.1902364040972,0.381246396758589,-0.190176412733225,1.62607760695354,7.28466340628107,0.536417717598301
44.1865106455033,0.380798382429961,-0.190049190954649,1.62296255309519,7.2781028974643,0.535460059549329
44.1827883567293,0.380305470378124,-0.189924202485806,1.61988590933388,7.27072940700175,0.534503613869357
44.1790693258576,0.379774534160602,-0.189801844546929,1.61686033225119,7.26263814067146,0.533552758367319
44.1753533461074,0.379212218888883,-0.189682479208348,1.61389682622534,7.25391807202223,0.53261153972211
44.1716402159097,0.3786249264017,-0.189566433433225,1.61100468703493,7.24465281089236,0.531683678019741
44.1679297389786,0.378018790778867,-0.189453996565284,1.6081915116603,7.23492133301814,0.530772570029496
44.164221724515,0.377399648086827,-0.189345417636096,1.60546325157308,7.2247985656859,0.529881292031603
44.1605159875541,0.376773003538582,-0.18924090351015,1.60282430322189,7.21435582930781,0.529012602893794
44.1568123494217,0.376143998912747,-0.189140618194672,1.60027763176196,7.20366114217211,0.528168947973101
44.1531106382511,0.37551738274781,-0.189044683359558,1.5978249227523,7.19277940219655,0.52735246428592
44.1494106894936,0.374897485354608,-0.188953180086416,1.59546675547052,7.18177246421188,0.526564987250254
44.1457123463188,0.374288200467079,-0.188866153015005,1.59320281644864,7.17069913787984,0.525808059158227
44.1420154601223,0.373692976783506,-0.18878361458329,1.59103211587765,7.15961513954524,0.525082939357638
44.1383198907283,0.37311481554104,-0.188705545376671,1.58895311406809,7.14857299471578,0.524390616047214
44.134625506604,0.372556274215229,-0.188631896241667,1.58696385442053,7.13762190337138,0.523731819633084
44.1309321850308,0.372019477197612,-0.188562592359691,1.58506210314445,7.12680759520943,0.523107037498318
44.127239812146,0.371506133118134,-0.188497537419765,1.58324547880607,7.11617219419156,0.522516529952604
44.1235482828592,0.371017558079752,-0.188436617579411,1.58151156234313,7.10575410644112,0.521960347077303
44.1198575006556,0.370554703726258,-0.188379705067922,1.57985798288801,7.09558794082896,0.52143834616171
44.1161673776109,0.370118076204318,-0.188326502571746,1.57827179312896,7.08570609265011,0.52095020890245
44.1124778336518,0.369707395869817,-0.188277133423383,1.57675300929302,7.07614353736305,0.520495447017625
44.1087887951537,0.369322601969289,-0.188231451330893,1.57530962387706,7.06692400810881,0.520073420314642
44.1051001953671,0.368963517328959,-0.188189200445742,1.5739405137332,7.05806603379456,0.519683366547277
44.1014119746612,0.368629797774012,-0.188150191568862,1.57264439841981,7.0495842979482,0.519324418654763
44.0977240796506,0.368320954901296,-0.18811425426742,1.57141986004319,7.04148988238011,0.518995620721591
44.0940364627235,0.368036378717932,-0.188081223816155,1.57026537905603,7.03379051644246,0.518695943069628
44.090349081623,0.367775359340857,-0.188050938795716,1.56917936058694,7.02649083152504,0.51842429637991
44.0866618990464,0.367537107511529,-0.188023241350536,1.56816015119365,7.01959261924895,0.5181795447851
44.0829748822555,0.367320773632955,-0.187997977795986,1.56720604712303,7.0130950903108,0.517960517893325
44.0792880023155,0.367125234495746,-0.187975159542821,1.56630296454674,7.00699837913041,0.51776601955471
44.0756012339554,0.36694926867985,-0.187954300649832,1.5654617755612,7.00130101143307,0.51759482837488
44.0719145567274,0.366791951529846,-0.187935396364796,1.5646820186235,6.99599517001148,0.517445715499656
44.0682279524532,0.366652376216913,-0.18791836821626,1.56396200635813,6.99107127563936,0.517317456625641
44.0645414056458,0.366529654801023,-0.187903101867851,1.56329977882846,6.98651832557267,0.517208838852431
44.0608549034539,0.366422919482692,-0.187889473293271,1.56269317318996,6.98232415951334,0.517118666658552
44.0571684355356,0.366331324377003,-0.187877358057949,1.56213987952966,6.97847569190562,0.51704576705138
44.0534819938816,0.36625404724259,-0.18786663440827,1.56163748429647,6.97495911768614,0.516988993946131
44.0497955726329,0.366190291093177,-0.187857184508802,1.56118350416791,6.97176009557525,0.516947231833232
44.0461091679018,0.366139285597785,-0.187848895035231,1.56077541230721,6.96886391099398,0.516919398786772
44.0424227776023,0.366100288193436,-0.187841657526217,1.56041065869187,6.96625562020518,0.516904448865193
44.0387364012906,0.36607258484965,-0.187835368621909,1.56008668597862,6.96392017718676,0.51690137396093
44.0350500519241,0.366055512985801,-0.187829785941713,1.55979872632137,6.96184235381548,0.516909205444732
44.0313637291307,0.366048163734731,-0.187824525834482,1.55953833743569,6.96000510306459,0.516927021456246
44.027677452746,0.366049629280314,-0.187819537427607,1.55930236897464,6.95839067636842,0.516953957263426
44.0239912406195,0.366059061572493,-0.18781480729839,1.55908907027316,6.95698160608668,0.516989207235671
44.02030510818,0.366075697548408,-0.187810314561749,1.55889723667853,6.9557610485477,0.517032023431837
44.0166190691313,0.366098868695029,-0.187806040454077,1.55872586157429,6.95471298377222,0.517081712436328
44.0129331357262,0.36612799838057,-0.187801969109187,1.55857396536454,6.95382232456941,0.517137631424849
44.0092473189412,0.366162593234508,-0.187798086605336,1.55844050836519,6.95307497462988,0.517199183948244
